measure,location,sex,age,cause,metric,year,val,upper,lower
Prevalence,Japan,Female,15-19 years,G6PD deficiency,Percent,2019,0.0018843391542808288,0.0019994238109754224,0.001767806020144359
Prevalence,Japan,Both,15-19 years,G6PD deficiency,Percent,2019,0.004065318013931778,0.004290845906050866,0.003855797053310503
Prevalence,Japan,Male,15-19 years,G6PD deficiency,Rate,2019,550.061662462888,577.1554279353968,521.9473853962871
Prevalence,Japan,Female,15-19 years,G6PD deficiency,Rate,2019,179.66405030255666,190.85383911974407,168.89347041233952
Prevalence,Japan,Both,15-19 years,G6PD deficiency,Rate,2019,370.3399764354308,389.3080647342558,351.8390386869058
Prevalence,Japan,Male,20-24 years,G6PD deficiency,Number,2019,17437.06421379794,18298.04081238878,16547.32205529128
Prevalence,Japan,Female,20-24 years,G6PD deficiency,Number,2019,5409.058908613829,5745.531790746934,5076.355580699482
Prevalence,Japan,Both,20-24 years,G6PD deficiency,Number,2019,22846.12312241177,24017.12540242737,21705.1190208101
Prevalence,Japan,Male,20-24 years,G6PD deficiency,Percent,2019,0.006194436787281602,0.00652817306378984,0.005845690112909364
Prevalence,Japan,Female,20-24 years,G6PD deficiency,Percent,2019,0.001842422100258732,0.001956608932522508,0.0017264695441923785
Prevalence,Japan,Both,20-24 years,G6PD deficiency,Percent,2019,0.003972560371922138,0.004167941705893687,0.0037712670941130707
Prevalence,Japan,Male,20-24 years,G6PD deficiency,Rate,2019,550.9274916539466,578.1302175267491,522.8159122278089
Prevalence,Japan,Female,20-24 years,G6PD deficiency,Rate,2019,179.62034470625343,190.79370704046826,168.57215916149525
Prevalence,Japan,Both,20-24 years,G6PD deficiency,Rate,2019,369.89250540718814,388.8517382219492,351.41896118439195
Prevalence,Japan,Male,25-29 years,G6PD deficiency,Number,2019,17366.57873468069,18225.006326663526,16480.67952504929
Prevalence,Japan,Female,25-29 years,G6PD deficiency,Number,2019,5432.422766253961,5770.7044843980575,5098.152353039842
Prevalence,Japan,Both,25-29 years,G6PD deficiency,Number,2019,22799.001500934653,23964.62674963609,21660.895151175162
Prevalence,Japan,Male,25-29 years,G6PD deficiency,Percent,2019,0.005989933144834588,0.006311745181944159,0.005665920665504607
Prevalence,Japan,Female,25-29 years,G6PD deficiency,Percent,2019,0.0018256277112847052,0.001939087810541208,0.001714299931740298
Prevalence,Japan,Both,25-29 years,G6PD deficiency,Percent,2019,0.00388063881606689,0.004076849911421479,0.003689603594380836
Prevalence,Japan,Male,25-29 years,G6PD deficiency,Rate,2019,550.1678282409097,577.362548122042,522.1028160327231
Prevalence,Japan,Female,25-29 years,G6PD deficiency,Rate,2019,179.56305142724625,190.74459972818826,168.51409261435114
Prevalence,Japan,Both,25-29 years,G6PD deficiency,Rate,2019,368.7993200497004,387.6546106700475,350.3891783635243
Prevalence,Japan,Male,30-34 years,G6PD deficiency,Number,2019,19098.283560638884,20045.73104487301,18124.57556257322
Prevalence,Japan,Female,30-34 years,G6PD deficiency,Number,2019,6028.14886688779,6403.988231907656,5660.530209162872
Prevalence,Japan,Both,30-34 years,G6PD deficiency,Number,2019,25126.432427526674,26412.047250127107,23873.63901417116
Prevalence,Japan,Male,30-34 years,G6PD deficiency,Percent,2019,0.0058534182489197225,0.006162059846152397,0.005542102050485154
Prevalence,Japan,Female,30-34 years,G6PD deficiency,Percent,2019,0.0018144202955604385,0.0019271431155251579,0.0017021795035086606
Prevalence,Japan,Both,30-34 years,G6PD deficiency,Percent,2019,0.0038155913584943866,0.004009007038124164,0.0036268397678308507
Prevalence,Japan,Male,30-34 years,G6PD deficiency,Rate,2019,550.0148304552282,577.3005373488185,521.9728424007232
Prevalence,Japan,Female,30-34 years,G6PD deficiency,Rate,2019,179.50674736069064,190.69852504146553,168.55976662506518
Prevalence,Japan,Both,30-34 years,G6PD deficiency,Rate,2019,367.8566554756353,386.6783473427865,349.5154764655188
Prevalence,Japan,Male,35-39 years,G6PD deficiency,Number,2019,21481.557076220415,22549.811651190274,20386.95378547213
Prevalence,Japan,Female,35-39 years,G6PD deficiency,Number,2019,6814.421440024959,7239.555914005799,6401.03084604975
Prevalence,Japan,Both,35-39 years,G6PD deficiency,Number,2019,28295.978516245377,29744.624859869284,26885.79262154625
Prevalence,Japan,Male,35-39 years,G6PD deficiency,Percent,2019,0.005741832429100282,0.0060403789048854555,0.005437055224105969
Prevalence,Japan,Female,35-39 years,G6PD deficiency,Percent,2019,0.0018056970601035476,0.0019181057720322608,0.0016942898240406802
Prevalence,Japan,Both,35-39 years,G6PD deficiency,Percent,2019,0.003765196455788262,0.003955425612595549,0.003578523006005692
Prevalence,Japan,Male,35-39 years,G6PD deficiency,Rate,2019,550.322972052534,577.6899376090906,522.2809947393573
Prevalence,Japan,Female,35-39 years,G6PD deficiency,Rate,2019,179.43897998488282,190.63372293392655,168.55347970123955
Prevalence,Japan,Both,35-39 years,G6PD deficiency,Rate,2019,367.42911021928364,386.24008142335634,349.117555867643
Prevalence,Japan,Male,40-44 years,G6PD deficiency,Number,2019,24812.23653419467,26046.46589271049,23549.09166178272
Prevalence,Japan,Female,40-44 years,G6PD deficiency,Number,2019,7869.57887605762,8360.964199232267,7392.752320993279
Prevalence,Japan,Both,40-44 years,G6PD deficiency,Number,2019,32681.81541025229,34355.06027454563,31054.907946591222
Prevalence,Japan,Male,40-44 years,G6PD deficiency,Percent,2019,0.005666454431631143,0.0059623276212364355,0.005374134009070282
Prevalence,Japan,Female,40-44 years,G6PD deficiency,Percent,2019,0.0018009165852042447,0.0019132307282624579,0.001691346515788945
Prevalence,Japan,Both,40-44 years,G6PD deficiency,Percent,2019,0.003735665606772654,0.0039270972961625425,0.0035534965781168293
Prevalence,Japan,Male,40-44 years,G6PD deficiency,Rate,2019,549.9053069649875,577.2591198034426,521.9106492545599
Prevalence,Japan,Female,40-44 years,G6PD deficiency,Rate,2019,179.35933910600914,190.55873721854826,168.49175684633687
Prevalence,Japan,Both,40-44 years,G6PD deficiency,Rate,2019,367.22389788374835,386.0250413779683,348.9434170474737
Prevalence,Japan,Male,45-49 years,G6PD deficiency,Number,2019,27752.395439080577,29134.86955617046,26339.536038528302
Prevalence,Japan,Female,45-49 years,G6PD deficiency,Number,2019,8836.497265617516,9388.593120408075,8298.666157300928
Prevalence,Japan,Both,45-49 years,G6PD deficiency,Number,2019,36588.89270469809,38463.07325796983,34766.952189806274
Prevalence,Japan,Male,45-49 years,G6PD deficiency,Percent,2019,0.005625239175082452,0.00591292337261738,0.005342883296284042
Prevalence,Japan,Female,45-49 years,G6PD deficiency,Percent,2019,0.001800957429816686,0.0019128976252818998,0.0016905348580766972
Prevalence,Japan,Both,45-49 years,G6PD deficiency,Percent,2019,0.0037183359409795587,0.0039082433870036275,0.0035369004319404356
Prevalence,Japan,Male,45-49 years,G6PD deficiency,Rate,2019,549.7652075225321,577.1515342828584,521.7769589675628
Prevalence,Japan,Female,45-49 years,G6PD deficiency,Rate,2019,179.30220120459467,190.5048303758902,168.38901935224544
Prevalence,Japan,Both,45-49 years,G6PD deficiency,Rate,2019,366.757576111484,385.5438761632745,348.4949166630545
Prevalence,Japan,Male,50-54 years,G6PD deficiency,Number,2019,24001.516534995048,25199.312876291708,22777.557789903625
Prevalence,Japan,Female,50-54 years,G6PD deficiency,Number,2019,7732.846879504987,8215.644670280888,7265.210288033783
Prevalence,Japan,Both,50-54 years,G6PD deficiency,Number,2019,31734.363414500036,33360.883753712886,30151.83671193862
Prevalence,Japan,Male,50-54 years,G6PD deficiency,Percent,2019,0.005579820593754727,0.005863183158859052,0.005291241376857576
Prevalence,Japan,Female,50-54 years,G6PD deficiency,Percent,2019,0.0018007914899837564,0.0019128691863241586,0.0016912259502505167
Prevalence,Japan,Both,50-54 years,G6PD deficiency,Percent,2019,0.0036919199511154825,0.003880071195055006,0.0035084397921346902
Prevalence,Japan,Male,50-54 years,G6PD deficiency,Rate,2019,549.9532565033132,577.3986888601977,521.9083578942063
Prevalence,Japan,Female,50-54 years,G6PD deficiency,Rate,2019,179.23195355151324,190.42224253039691,168.39307090614528
Prevalence,Japan,Both,50-54 years,G6PD deficiency,Rate,2019,365.65725330036304,384.39873400710997,347.4226865698174
Prevalence,Japan,Male,55-59 years,G6PD deficiency,Number,2019,21405.372750246523,22470.90567494838,20312.26286574418
Prevalence,Japan,Female,55-59 years,G6PD deficiency,Number,2019,6991.41737416096,7427.946603227016,6571.685847309497
Prevalence,Japan,Both,55-59 years,G6PD deficiency,Number,2019,28396.79012440748,29851.97909247008,26981.25626492504
Prevalence,Japan,Male,55-59 years,G6PD deficiency,Percent,2019,0.005539833764264417,0.005816477690257867,0.005257284741403643
Prevalence,Japan,Female,55-59 years,G6PD deficiency,Percent,2019,0.001798850656310655,0.0019109305451184752,0.001691343198889706
Prevalence,Japan,Both,55-59 years,G6PD deficiency,Percent,2019,0.003663862977489503,0.0038500085618486646,0.0034812805244561593
Prevalence,Japan,Male,55-59 years,G6PD deficiency,Rate,2019,549.2326040469125,576.572722332168,521.1848986703393
Prevalence,Japan,Female,55-59 years,G6PD deficiency,Rate,2019,179.15723317196026,190.3434297173423,168.40148294259063
Prevalence,Japan,Both,55-59 years,G6PD deficiency,Rate,2019,364.07468350139374,382.7316324262914,345.92615193783445
Prevalence,Japan,Male,60-64 years,G6PD deficiency,Number,2019,20564.965867072395,21583.128811226914,19515.105770970218
Prevalence,Japan,Female,60-64 years,G6PD deficiency,Number,2019,6885.290191525176,7315.532860316211,6473.225659448056
Prevalence,Japan,Both,60-64 years,G6PD deficiency,Number,2019,27450.256058597573,28857.137613415463,26085.17812355412
Prevalence,Japan,Male,60-64 years,G6PD deficiency,Percent,2019,0.0055046097891417066,0.005781627876009241,0.005225497356349638
Prevalence,Japan,Female,60-64 years,G6PD deficiency,Percent,2019,0.001795901930660272,0.0019072308947467923,0.001687471836726389
Prevalence,Japan,Both,60-64 years,G6PD deficiency,Percent,2019,0.0036262649411309173,0.003813137948895014,0.003443495466782818
Prevalence,Japan,Male,60-64 years,G6PD deficiency,Rate,2019,547.8585989218677,574.9828512869929,519.8899222397704
Prevalence,Japan,Female,60-64 years,G6PD deficiency,Rate,2019,179.09492517919367,190.2860698416031,168.37661636598096
Prevalence,Japan,Both,60-64 years,G6PD deficiency,Rate,2019,361.27354207416255,379.7895472255488,343.3077154622841
Prevalence,Japan,Male,65-69 years,G6PD deficiency,Number,2019,23318.009091511885,24471.238567482185,22130.033270986656
Prevalence,Japan,Female,65-69 years,G6PD deficiency,Number,2019,8090.671445000053,8596.310645858024,7605.574618387049
Prevalence,Japan,Both,65-69 years,G6PD deficiency,Number,2019,31408.68053651194,33017.019436477836,29848.448100839883
Prevalence,Japan,Male,65-69 years,G6PD deficiency,Percent,2019,0.005485545469541323,0.005760742927029254,0.00520464408830279
Prevalence,Japan,Female,65-69 years,G6PD deficiency,Percent,2019,0.0017932057341342148,0.0019048482687230943,0.0016855174709699352
Prevalence,Japan,Both,65-69 years,G6PD deficiency,Percent,2019,0.0035843782962649237,0.003767537359293097,0.003406259512589359
Prevalence,Japan,Male,65-69 years,G6PD deficiency,Rate,2019,547.182108187996,574.2438754859454,519.3049806253352
Prevalence,Japan,Female,65-69 years,G6PD deficiency,Rate,2019,179.01390240004665,190.20165698473744,168.28066764144842
Prevalence,Japan,Both,65-69 years,G6PD deficiency,Rate,2019,357.6871292143421,376.00315249535197,339.91895012213575
Prevalence,Japan,Male,70-74 years,G6PD deficiency,Number,2019,22682.452821095772,23805.055752110227,21529.268533292972
Prevalence,Japan,Female,70-74 years,G6PD deficiency,Number,2019,8256.37687715172,8771.915050153166,7760.271062370927
Prevalence,Japan,Both,70-74 years,G6PD deficiency,Number,2019,30938.82969824749,32523.29706056226,29397.96451598508
Prevalence,Japan,Male,70-74 years,G6PD deficiency,Percent,2019,0.005481029547100975,0.005754031504800157,0.005201260764269095
Prevalence,Japan,Female,70-74 years,G6PD deficiency,Percent,2019,0.0017914510969001829,0.0019032743848373596,0.0016836246490013328
Prevalence,Japan,Both,70-74 years,G6PD deficiency,Percent,2019,0.0035370299553048375,0.003718164356095833,0.0033605665576081755
Prevalence,Japan,Male,70-74 years,G6PD deficiency,Rate,2019,547.3866868449923,574.4780205687847,519.5573453006338
Prevalence,Japan,Female,70-74 years,G6PD deficiency,Rate,2019,178.96660105234025,190.14149240088435,168.2129287388436
Prevalence,Japan,Both,70-74 years,G6PD deficiency,Rate,2019,353.298607604949,371.39205581747143,335.7030641176951
Prevalence,Japan,Male,75-79 years,G6PD deficiency,Number,2019,17971.50398575145,18861.601636620297,17058.57588657403
Prevalence,Japan,Female,75-79 years,G6PD deficiency,Number,2019,7180.3962052671795,7627.672546585235,6747.4658561046945
Prevalence,Japan,Both,75-79 years,G6PD deficiency,Number,2019,25151.900191018634,26449.50125124312,23910.545945575224
Prevalence,Japan,Male,75-79 years,G6PD deficiency,Percent,2019,0.005483915895513879,0.005757172625386794,0.005205929733180958
Prevalence,Japan,Female,75-79 years,G6PD deficiency,Percent,2019,0.0017902401973968426,0.001901789188583571,0.0016822074963765835
Prevalence,Japan,Both,75-79 years,G6PD deficiency,Percent,2019,0.0034511455325944612,0.0036286592793086285,0.0032812105538554516
Prevalence,Japan,Male,75-79 years,G6PD deficiency,Rate,2019,547.9561233131785,575.095446684609,520.1206932631648
Prevalence,Japan,Female,75-79 years,G6PD deficiency,Rate,2019,178.90789319332828,190.0523016093616,168.12093179817637
Prevalence,Japan,Both,75-79 years,G6PD deficiency,Rate,2019,344.8681162122213,362.66006154581476,327.8473942418399
Prevalence,Japan,Male,All ages,G6PD deficiency,Number,2019,341966.402046553,358895.8201439321,324531.87818753
Prevalence,Japan,Female,All ages,G6PD deficiency,Number,2019,117458.35431459713,124785.35221587266,110395.42068356894
Prevalence,Japan,Both,All ages,G6PD deficiency,Number,2019,459424.7563611501,482897.93993710924,436582.2549993814
Prevalence,Japan,Male,All ages,G6PD deficiency,Percent,2019,0.005827794070924075,0.006110949279794716,0.005527699807657232
Prevalence,Japan,Female,All ages,G6PD deficiency,Percent,2019,0.0018431791660312232,0.0019561495230459754,0.001729893038373401
Prevalence,Japan,Both,All ages,G6PD deficiency,Percent,2019,0.0037533288395089513,0.003943207813517462,0.0035678908151256235
Prevalence,Japan,Male,All ages,G6PD deficiency,Rate,2019,549.1627223873859,576.3496193315056,521.1646777588802
Prevalence,Japan,Female,All ages,G6PD deficiency,Rate,2019,179.27672259713793,190.45992176489213,168.49656480691013
Prevalence,Japan,Both,All ages,G6PD deficiency,Rate,2019,359.5198909740467,377.8886799502522,341.64463831199384
Prevalence,Japan,Male,80-84 years,G6PD deficiency,Number,2019,12139.506050204649,12740.319842693356,11522.119577768124
Prevalence,Japan,Female,80-84 years,G6PD deficiency,Number,2019,5592.573051162919,5940.255921529673,5255.39208155862
Prevalence,Japan,Both,80-84 years,G6PD deficiency,Number,2019,17732.07910136757,18651.138484584648,16857.693861042444
Prevalence,Japan,Male,80-84 years,G6PD deficiency,Percent,2019,0.005476324910414655,0.005747862822413331,0.005198190630986502
Prevalence,Japan,Female,80-84 years,G6PD deficiency,Percent,2019,0.0017891781559890823,0.0019002415428693994,0.0016813559706220854
Prevalence,Japan,Both,80-84 years,G6PD deficiency,Percent,2019,0.0033190586640197413,0.0034907946189213558,0.0031553766424729183
Prevalence,Japan,Male,80-84 years,G6PD deficiency,Rate,2019,547.3462597197664,574.4357624348457,519.5095277232437
Prevalence,Japan,Female,80-84 years,G6PD deficiency,Rate,2019,178.84397976459675,189.96247346392158,168.06132463372117
Prevalence,Japan,Both,80-84 years,G6PD deficiency,Rate,2019,331.7537404344266,348.9486438814853,315.39465629092405
Prevalence,Japan,Male,85-89 years,G6PD deficiency,Number,2019,7091.732503277686,7441.8806199310475,6730.649397697005
Prevalence,Japan,Female,85-89 years,G6PD deficiency,Number,2019,4162.957703425806,4421.112631993231,3912.000335998002
Prevalence,Japan,Both,85-89 years,G6PD deficiency,Number,2019,11254.690206703493,11841.036806089625,10687.482073445637
Prevalence,Japan,Male,85-89 years,G6PD deficiency,Percent,2019,0.005470524713153471,0.005740363504813378,0.005192133074042928
Prevalence,Japan,Female,85-89 years,G6PD deficiency,Percent,2019,0.001788356586753957,0.0018993081550902943,0.0016805836176735926
Prevalence,Japan,Both,85-89 years,G6PD deficiency,Percent,2019,0.003105457355536245,0.003267141277601621,0.002948832201371256
Prevalence,Japan,Male,85-89 years,G6PD deficiency,Rate,2019,546.8528513906825,573.8532347120315,519.0092566436251
Prevalence,Japan,Female,85-89 years,G6PD deficiency,Rate,2019,178.7903941117155,189.87761255317815,168.01229598433554
Prevalence,Japan,Both,85-89 years,G6PD deficiency,Rate,2019,310.45471370211226,326.62877645278724,294.8085754800941
