measure,location,sex,age,cause,metric,year,val,upper,lower
Prevalence,Global,Both,25 to 29,Inflammatory bowel disease,Number,2019,288883.9532,341362.8999,243825.3564
Prevalence,Global,Both,25 to 29,Inflammatory bowel disease,Rate,2019,47.71233989,56.37981109,40.27042053
Prevalence,Global,Both,30 to 34,Inflammatory bowel disease,Number,2019,412079.364,482755.6413,345307.2924
Prevalence,Global,Both,30 to 34,Inflammatory bowel disease,Rate,2019,68.48215705,80.22762249,57.38551915
Prevalence,Global,Both,35 to 39,Inflammatory bowel disease,Number,2019,494402.8342,580458.9555,414629.5332
Prevalence,Global,Both,35 to 39,Inflammatory bowel disease,Rate,2019,91.39087928,107.298443,76.64470143
Prevalence,Global,Both,40 to 44,Inflammatory bowel disease,Number,2019,512171.4818,600199.6413,428075.2343
Prevalence,Global,Both,40 to 44,Inflammatory bowel disease,Rate,2019,103.7954423,121.6350177,86.75269878
Prevalence,Global,Both,45 to 49,Inflammatory bowel disease,Number,2019,545799.8323,640965.2764,457409.6769
Prevalence,Global,Both,45 to 49,Inflammatory bowel disease,Rate,2019,115.195991,135.2815186,96.54044924
Prevalence,Global,Both,50 to 54,Inflammatory bowel disease,Number,2019,546848.4708,639198.4252,463247.8562
Prevalence,Global,Both,50 to 54,Inflammatory bowel disease,Rate,2019,125.1894251,146.3309996,106.0508274
Prevalence,Global,Both,55 to 59,Inflammatory bowel disease,Number,2019,503519.2176,586920.963,437036.2801
Prevalence,Global,Both,55 to 59,Inflammatory bowel disease,Rate,2019,135.7148991,158.1943975,117.7955728
Prevalence,Global,Both,60 to 64,Inflammatory bowel disease,Number,2019,436693.5768,509354.0964,371356.3578
Prevalence,Global,Both,60 to 64,Inflammatory bowel disease,Rate,2019,139.7261203,162.9748536,118.8205779
Prevalence,Global,Both,65 to 69,Inflammatory bowel disease,Number,2019,357865.4796,421906.5323,303743.0112
Prevalence,Global,Both,65 to 69,Inflammatory bowel disease,Rate,2019,138.3944778,163.1605661,117.464125
Prevalence,Global,Both,70 to 74,Inflammatory bowel disease,Number,2019,249525.9524,295365.0177,210833.4019
Prevalence,Global,Both,70 to 74,Inflammatory bowel disease,Rate,2019,133.3741929,157.8756457,112.692626
Prevalence,Global,Both,75 to 79,Inflammatory bowel disease,Number,2019,153047.6578,183469.0592,125341.4011
Prevalence,Global,Both,75 to 79,Inflammatory bowel disease,Rate,2019,120.4590022,144.4027313,98.65227821
Prevalence,Global,Both,All Ages,Inflammatory bowel disease,Number,2019,4898558.011,5499296.348,4353232.606
Prevalence,Global,Both,All Ages,Inflammatory bowel disease,Rate,2019,63.3096014,71.07362186,56.26174487
Prevalence,Global,Both,80 to 84,Inflammatory bowel disease,Number,2019,89432.3652,108800.2626,71400.78657
Prevalence,Global,Both,80 to 84,Inflammatory bowel disease,Rate,2019,105.934507,128.8761865,84.575725
Prevalence,Global,Both,85 to 89,Inflammatory bowel disease,Number,2019,40643.21584,49599.67477,32757.03562
Prevalence,Global,Both,85 to 89,Inflammatory bowel disease,Rate,2019,93.47371825,114.0723225,75.3366055
Prevalence,Global,Both,90 to 94,Inflammatory bowel disease,Number,2019,14775.40838,18167.93298,11929.32239
Prevalence,Global,Both,90 to 94,Inflammatory bowel disease,Rate,2019,87.6484337,107.7730529,70.76531466
Prevalence,Global,Both,95 plus,Inflammatory bowel disease,Number,2019,4268.408919,5409.220746,3320.052438
Prevalence,Global,Both,95 plus,Inflammatory bowel disease,Rate,2019,89.42431241,113.3246264,69.55598962
Prevalence,Global,Both,1 to 4,Rheumatoid arthritis,Number,2019,0,0,0
Prevalence,Global,Both,1 to 4,Rheumatoid arthritis,Rate,2019,0,0,0
Prevalence,Global,Both,5 to 9,Rheumatoid arthritis,Number,2019,11703.91475,18660.22325,6905.112978
Prevalence,Global,Both,5 to 9,Rheumatoid arthritis,Rate,2019,1.787665884,2.850178355,1.054692823
Prevalence,Global,Both,10 to 14,Rheumatoid arthritis,Number,2019,79726.06133,114625.8446,54225.54841
Prevalence,Global,Both,10 to 14,Rheumatoid arthritis,Rate,2019,12.4147792,17.84930206,8.443891484
Prevalence,Global,Both,15 to 19,Rheumatoid arthritis,Number,2019,208598.7072,270254.5455,155850.0918
Prevalence,Global,Both,15 to 19,Rheumatoid arthritis,Rate,2019,33.66988054,43.62173852,25.15573583
Prevalence,Global,Both,20 to 24,Rheumatoid arthritis,Number,2019,388230.2618,510647.8029,295112.3154
Prevalence,Global,Both,20 to 24,Rheumatoid arthritis,Rate,2019,64.68946804,85.08748022,49.17354615
Prevalence,Global,Both,25 to 29,Rheumatoid arthritis,Number,2019,610957.5781,766888.4068,481934.7712
Prevalence,Global,Both,25 to 29,Rheumatoid arthritis,Rate,2019,100.9063165,126.6599959,79.59679088
Prevalence,Global,Both,30 to 34,Rheumatoid arthritis,Number,2019,856953.8155,1044423.408,700186.055
Prevalence,Global,Both,30 to 34,Rheumatoid arthritis,Rate,2019,142.4144253,173.5693998,116.3616904
Prevalence,Global,Both,35 to 39,Rheumatoid arthritis,Number,2019,1061538.48,1277135.688,888217.1139
Prevalence,Global,Both,35 to 39,Rheumatoid arthritis,Rate,2019,196.2264946,236.0798633,164.1878594
Prevalence,Global,Both,40 to 44,Rheumatoid arthritis,Number,2019,1300657.654,1549254.234,1096257.123
Prevalence,Global,Both,40 to 44,Rheumatoid arthritis,Rate,2019,263.5881562,313.9681418,222.1648355
Prevalence,Global,Both,45 to 49,Rheumatoid arthritis,Number,2019,1661196.722,1929192.203,1417252.816
Prevalence,Global,Both,45 to 49,Rheumatoid arthritis,Rate,2019,350.6105925,407.1734625,299.1240248
Prevalence,Global,Both,50 to 54,Rheumatoid arthritis,Number,2019,1998464.648,2347079.498,1722900.747
Prevalence,Global,Both,50 to 54,Rheumatoid arthritis,Rate,2019,457.5063362,537.3143543,394.4217925
Prevalence,Global,Both,55 to 59,Rheumatoid arthritis,Number,2019,2147404.105,2471298.904,1889529.542
Prevalence,Global,Both,55 to 59,Rheumatoid arthritis,Rate,2019,578.7956472,666.0958901,509.2900173
Prevalence,Global,Both,60 to 64,Rheumatoid arthritis,Number,2019,2218937.282,2496545.407,1946096.132
Prevalence,Global,Both,60 to 64,Rheumatoid arthritis,Rate,2019,709.9795238,798.8040643,622.6802424
Prevalence,Global,Both,65 to 69,Rheumatoid arthritis,Number,2019,2174719.922,2414856.142,1929805.896
Prevalence,Global,Both,65 to 69,Rheumatoid arthritis,Rate,2019,841.0121824,933.8781576,746.2985243
Prevalence,Global,Both,70 to 74,Rheumatoid arthritis,Number,2019,1690215.653,1863865.648,1516543.631
Prevalence,Global,Both,70 to 74,Rheumatoid arthritis,Rate,2019,903.4376841,996.2553963,810.6081989
Prevalence,Global,Both,75 to 79,Rheumatoid arthritis,Number,2019,1112434.843,1232392.282,1002893.529
Prevalence,Global,Both,75 to 79,Rheumatoid arthritis,Rate,2019,875.5625087,969.9772392,789.3459823
Prevalence,Global,Both,All Ages,Rheumatoid arthritis,Number,2019,18583481.11,20433859.1,16955383.3
Prevalence,Global,Both,All Ages,Rheumatoid arthritis,Rate,2019,240.1753289,264.089855,219.1335809
Prevalence,Global,Both,80 to 84,Rheumatoid arthritis,Number,2019,655308.2357,718660.7924,600202.6035
Prevalence,Global,Both,80 to 84,Rheumatoid arthritis,Rate,2019,776.2263106,851.268739,710.9525368
Prevalence,Global,Both,85 to 89,Rheumatoid arthritis,Number,2019,291314.1392,317259.8843,267451.101
Prevalence,Global,Both,85 to 89,Rheumatoid arthritis,Rate,2019,669.9818211,729.6534102,615.1001671
Prevalence,Global,Both,90 to 94,Rheumatoid arthritis,Number,2019,93645.46883,102577.6298,85982.81486
Prevalence,Global,Both,90 to 94,Rheumatoid arthritis,Rate,2019,555.5094287,608.4954377,510.0541965
Prevalence,Global,Both,95 plus,Rheumatoid arthritis,Number,2019,21473.61342,23985.14965,19443.66642
Prevalence,Global,Both,95 plus,Rheumatoid arthritis,Rate,2019,449.8779643,502.4953223,407.3500298
Prevalence,Global,Both,1 to 4,Gout,Number,2019,0,0,0
Prevalence,Global,Both,1 to 4,Gout,Rate,2019,0,0,0
Prevalence,Global,Both,5 to 9,Gout,Number,2019,0,0,0
Prevalence,Global,Both,5 to 9,Gout,Rate,2019,0,0,0
Prevalence,Global,Both,10 to 14,Gout,Number,2019,0,0,0
Prevalence,Global,Both,10 to 14,Gout,Rate,2019,0,0,0
Prevalence,Global,Both,1 to 4,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Global,Both,1 to 4,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Global,Both,5 to 9,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Global,Both,5 to 9,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Global,Both,10 to 14,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Global,Both,10 to 14,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Global,Both,15 to 19,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Global,Both,15 to 19,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Global,Both,20 to 24,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Global,Both,20 to 24,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Global,Both,25 to 29,Osteoarthritis hip,Number,2019,0,0,0
Prevalence,Global,Both,25 to 29,Osteoarthritis hip,Rate,2019,0,0,0
Prevalence,Global,Both,30 to 34,Osteoarthritis hip,Number,2019,530711.1495,792536.2495,341703.3991
Prevalence,Global,Both,30 to 34,Osteoarthritis hip,Rate,2019,88.19719566,131.7090751,56.7865996
Prevalence,Global,Both,35 to 39,Osteoarthritis hip,Number,2019,806355.2413,1139048.753,558280.9956
Prevalence,Global,Both,35 to 39,Osteoarthritis hip,Rate,2019,149.0556069,210.5543493,103.198824
Prevalence,Global,Both,40 to 44,Osteoarthritis hip,Number,2019,1222353.363,1734923.737,805720.3332
Prevalence,Global,Both,40 to 44,Osteoarthritis hip,Rate,2019,247.7191965,351.5954775,163.2853475
Prevalence,Global,Both,45 to 49,Osteoarthritis hip,Number,2019,1972719.351,2708717.802,1325967.107
Prevalence,Global,Both,45 to 49,Osteoarthritis hip,Rate,2019,416.3602608,571.6993905,279.8573504
Prevalence,Global,Both,50 to 54,Osteoarthritis hip,Number,2019,2932417.639,4136727.55,1943464.873
Prevalence,Global,Both,50 to 54,Osteoarthritis hip,Rate,2019,671.3151777,947.0165347,444.9152977
Prevalence,Global,Both,55 to 59,Osteoarthritis hip,Number,2019,3901858.216,5254422.456,2830925.976
Prevalence,Global,Both,55 to 59,Osteoarthritis hip,Rate,2019,1051.678418,1416.238722,763.0271491
Prevalence,Global,Both,60 to 64,Osteoarthritis hip,Number,2019,4662195.267,6155135.475,3377279.12
Prevalence,Global,Both,60 to 64,Osteoarthritis hip,Rate,2019,1491.733544,1969.420312,1080.606938
Prevalence,Global,Both,65 to 69,Osteoarthritis hip,Number,2019,4905043.325,6461120.135,3586712.648
Prevalence,Global,Both,65 to 69,Osteoarthritis hip,Rate,2019,1896.888491,2498.657731,1387.060927
Prevalence,Global,Both,70 to 74,Osteoarthritis hip,Number,2019,4333583.343,5629050.466,3228097.404
Prevalence,Global,Both,70 to 74,Osteoarthritis hip,Rate,2019,2316.344955,3008.785482,1725.451328
Prevalence,Global,Both,75 to 79,Osteoarthritis hip,Number,2019,3303500.568,4304442.418,2418473.206
Prevalence,Global,Both,75 to 79,Osteoarthritis hip,Rate,2019,2600.081491,3387.891368,1903.504265
Prevalence,Global,Both,All Ages,Osteoarthritis hip,Number,2019,32990888.46,41121800.43,25693292.98
Prevalence,Global,Both,All Ages,Osteoarthritis hip,Rate,2019,426.378537,531.4635017,332.063463
Prevalence,Global,Both,80 to 84,Osteoarthritis hip,Number,2019,2348496.814,3044819.021,1725060.126
Prevalence,Global,Both,80 to 84,Osteoarthritis hip,Rate,2019,2781.843593,3606.651811,2043.369798
Prevalence,Global,Both,85 to 89,Osteoarthritis hip,Number,2019,1320531.142,1703376.75,969822.3823
Prevalence,Global,Both,85 to 89,Osteoarthritis hip,Rate,2019,3037.037137,3917.52855,2230.455987
Prevalence,Global,Both,90 to 94,Osteoarthritis hip,Number,2019,571671.6678,736391.0424,420372.5655
Prevalence,Global,Both,90 to 94,Osteoarthritis hip,Rate,2019,3391.183851,4368.30711,2493.670293
Prevalence,Global,Both,95 plus,Osteoarthritis hip,Number,2019,179451.3766,229928.761,132087.0036
Prevalence,Global,Both,95 plus,Osteoarthritis hip,Rate,2019,3759.554501,4817.069252,2767.258175
Prevalence,Global,Both,1 to 4,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Global,Both,1 to 4,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Global,Both,5 to 9,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Global,Both,5 to 9,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Global,Both,10 to 14,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Global,Both,10 to 14,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Global,Both,15 to 19,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Global,Both,15 to 19,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Global,Both,20 to 24,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Global,Both,20 to 24,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Global,Both,25 to 29,Osteoarthritis knee,Number,2019,0,0,0
Prevalence,Global,Both,25 to 29,Osteoarthritis knee,Rate,2019,0,0,0
Prevalence,Global,Both,30 to 34,Osteoarthritis knee,Number,2019,691788.8419,921119.3768,504061.7648
Prevalence,Global,Both,30 to 34,Osteoarthritis knee,Rate,2019,114.9661843,153.0778955,83.76841929
Prevalence,Global,Both,35 to 39,Osteoarthritis knee,Number,2019,5882184.466,7779043.63,4281745.642
Prevalence,Global,Both,35 to 39,Osteoarthritis knee,Rate,2019,1087.32793,1437.964324,791.4851453
Prevalence,Global,Both,40 to 44,Osteoarthritis knee,Number,2019,15758278.63,19858630.78,11959646.08
Prevalence,Global,Both,40 to 44,Osteoarthritis knee,Rate,2019,3193.534897,4024.502415,2423.713149
Prevalence,Global,Both,45 to 49,Osteoarthritis knee,Number,2019,31463734.65,37973751.74,24943551.99
Prevalence,Global,Both,45 to 49,Osteoarthritis knee,Rate,2019,6640.705764,8014.703747,5264.562243
Prevalence,Global,Both,50 to 54,Osteoarthritis knee,Number,2019,47391927.04,58725646.72,36540107.21
Prevalence,Global,Both,50 to 54,Osteoarthritis knee,Rate,2019,10849.38227,13443.99837,8365.086964
Prevalence,Global,Both,55 to 59,Osteoarthritis knee,Number,2019,53130499.68,63605005.89,43164378.22
Prevalence,Global,Both,55 to 59,Osteoarthritis knee,Rate,2019,14320.40754,17143.62959,11634.21182
Prevalence,Global,Both,60 to 64,Osteoarthritis knee,Number,2019,54327248.52,65414983.82,43979558.33
Prevalence,Global,Both,60 to 64,Osteoarthritis knee,Rate,2019,17382.7509,20930.42441,14071.865
Prevalence,Global,Both,65 to 69,Osteoarthritis knee,Number,2019,51371754.59,60841238.5,42361016.94
Prevalence,Global,Both,65 to 69,Osteoarthritis knee,Rate,2019,19866.5911,23528.64949,16381.94001
Prevalence,Global,Both,70 to 74,Osteoarthritis knee,Number,2019,40580691.2,47533780.47,33866035.05
Prevalence,Global,Both,70 to 74,Osteoarthritis knee,Rate,2019,21690.79763,25407.2955,18101.74472
Prevalence,Global,Both,75 to 79,Osteoarthritis knee,Number,2019,29206867.88,33993517.16,24824306.46
Prevalence,Global,Both,75 to 79,Osteoarthritis knee,Rate,2019,22987.80793,26755.22917,19538.43155
Prevalence,Global,Both,All Ages,Osteoarthritis knee,Number,2019,364577082.9,417398450.6,315252454.1
Prevalence,Global,Both,All Ages,Osteoarthritis knee,Rate,2019,4711.841678,5394.51191,4074.363755
Prevalence,Global,Both,80 to 84,Osteoarthritis knee,Number,2019,19866696.87,23315478.88,16766640.95
Prevalence,Global,Both,80 to 84,Osteoarthritis knee,Rate,2019,23532.51794,27617.67236,19860.43687
Prevalence,Global,Both,85 to 89,Osteoarthritis knee,Number,2019,10160857.69,11939495.55,8557838.739
Prevalence,Global,Both,85 to 89,Osteoarthritis knee,Rate,2019,23368.55314,27459.17171,19681.8335
Prevalence,Global,Both,90 to 94,Osteoarthritis knee,Number,2019,3750153.829,4451255.599,3158525.978
Prevalence,Global,Both,90 to 94,Osteoarthritis knee,Rate,2019,22246.09303,26405.06248,18736.52814
Prevalence,Global,Both,95 plus,Osteoarthritis knee,Number,2019,994399.058,1176415.859,832967.9843
Prevalence,Global,Both,95 plus,Osteoarthritis knee,Rate,2019,20832.92714,24646.22798,17450.90283
Prevalence,Global,Both,1 to 4,Total cancers,Number,2019,532517.506,676204.7573,415730.8161
Prevalence,Global,Both,1 to 4,Total cancers,Rate,2019,100.3127556,127.3797796,78.31311325
Prevalence,Global,Both,5 to 9,Total cancers,Number,2019,491989.472,553778.498,435172.4328
Prevalence,Global,Both,5 to 9,Total cancers,Rate,2019,75.14688999,84.58459832,66.46860714
Prevalence,Global,Both,10 to 14,Total cancers,Number,2019,533816.53,593046.186,484647.9976
Prevalence,Global,Both,10 to 14,Total cancers,Rate,2019,83.12481817,92.34793905,75.46839487
Prevalence,Global,Both,15 to 19,Total cancers,Number,2019,663024.3269,725101.167,605729.8285
Prevalence,Global,Both,15 to 19,Total cancers,Rate,2019,107.0186397,117.0384515,97.77074478
Prevalence,Global,Both,20 to 24,Total cancers,Number,2019,833315.3012,897252.8103,772347.3588
Prevalence,Global,Both,20 to 24,Total cancers,Rate,2019,138.8524514,149.5061377,128.6935736
Prevalence,Global,Both,25 to 29,Total cancers,Number,2019,1302271.82,1403743.387,1203234.711
Prevalence,Global,Both,25 to 29,Total cancers,Rate,2019,215.0844137,231.8435512,198.7273535
Prevalence,Global,Both,30 to 34,Total cancers,Number,2019,2105653.747,2275847.865,1947215.794
Prevalence,Global,Both,30 to 34,Total cancers,Rate,2019,349.9318898,378.2159083,323.6015911
Prevalence,Global,Both,35 to 39,Total cancers,Number,2019,2887684.149,3120139.305,2672393.208
Prevalence,Global,Both,35 to 39,Total cancers,Rate,2019,533.7914252,576.7610031,493.9946703
Prevalence,Global,Both,40 to 44,Total cancers,Number,2019,3942003.752,4253959.131,3660117.5
Prevalence,Global,Both,40 to 44,Total cancers,Rate,2019,798.877012,862.0971399,741.7506213
Prevalence,Global,Both,45 to 49,Total cancers,Number,2019,5465363.17,5910089.845,5085895.399
Prevalence,Global,Both,45 to 49,Total cancers,Rate,2019,1153.514327,1247.377914,1073.424222
Prevalence,Global,Both,50 to 54,Total cancers,Number,2019,7475476.542,8067326.146,6929612.162
Prevalence,Global,Both,50 to 54,Total cancers,Rate,2019,1711.352707,1846.844192,1586.388569
Prevalence,Global,Both,55 to 59,Total cancers,Number,2019,9199636.909,9910583.064,8576489.681
Prevalence,Global,Both,55 to 59,Total cancers,Rate,2019,2479.603064,2671.226308,2311.644503
Prevalence,Global,Both,60 to 64,Total cancers,Number,2019,10845241.72,11680862.26,10132643.83
Prevalence,Global,Both,60 to 64,Total cancers,Rate,2019,3470.084355,3737.452651,3242.078853
Prevalence,Global,Both,65 to 69,Total cancers,Number,2019,11693243.64,12657457.68,10939273.61
Prevalence,Global,Both,65 to 69,Total cancers,Rate,2019,4522.035346,4894.918193,4230.458496
Prevalence,Global,Both,70 to 74,Total cancers,Number,2019,10498407.08,11426084.88,9735998.741
Prevalence,Global,Both,70 to 74,Total cancers,Rate,2019,5611.506773,6107.360113,5203.991657
Prevalence,Global,Both,75 to 79,Total cancers,Number,2019,7892301.01,8599741.334,7250809.319
