measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,England,Both,40-44 years,Idiopathic epilepsy,Number,2019,65.3800784726357,67.82012220857,57.5771330876891
Deaths,England,Both,40-44 years,Idiopathic epilepsy,Rate,2019,1.87538063074846,1.94537153420793,1.65155874219197
Deaths,England,Both,40-44 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,15.5932753757713,17.9590179454001,10.6969078224293
Deaths,England,Both,40-44 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.44728191358608,0.515141541412554,0.306833124213546
Deaths,England,Both,40-44 years,Ischemic heart disease,Number,2019,410.758356212625,443.670356369734,392.613581167783
Deaths,England,Both,40-44 years,Ischemic heart disease,Rate,2019,11.7823086658063,12.7263657709024,11.2618388153055
Deaths,England,Both,40-44 years,Major depressive disorder,Number,2019,0,0,0
Deaths,England,Both,40-44 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,England,Both,40-44 years,Malignant skin melanoma,Number,2019,62.0459120462394,80.1981298600708,47.970343221841
Deaths,England,Both,40-44 years,Malignant skin melanoma,Rate,2019,1.77974245958333,2.30042580057129,1.37599486923604
Deaths,England,Both,40-44 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,England,Both,40-44 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,England,Both,40-44 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,England,Both,40-44 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,England,Both,40-44 years,Rheumatoid arthritis,Number,2019,2.38519524140857,3.8212074409232,1.94087253929603
Deaths,England,Both,40-44 years,Rheumatoid arthritis,Rate,2019,0.0684176137562032,0.109608593140166,0.0556725359158264
Deaths,England,Both,40-44 years,Total cancers,Number,2019,1353.33352858088,1384.10353347611,1320.38269074941
Deaths,England,Both,40-44 years,Total cancers,Rate,2019,38.8194010428624,39.7020165510816,37.8742299069491
Deaths,England,Both,40-44 years,"Tracheal, bronchus, and lung cancer",Number,2019,148.712477370761,154.876951399293,142.872045083211
Deaths,England,Both,40-44 years,"Tracheal, bronchus, and lung cancer",Rate,2019,4.26571068935736,4.44253420290971,4.09818208059538
Deaths,England,Both,45-49 years,All causes,Number,2019,7352.8003771262,7452.40845307848,7257.39090365476
Deaths,England,Both,45-49 years,All causes,Rate,2019,194.311781909139,196.944115406325,191.790404495043
Deaths,England,Both,45-49 years,Appendicitis,Number,2019,2.22224053242289,3.07741181470039,1.7425517205408
Deaths,England,Both,45-49 years,Appendicitis,Rate,2019,0.0587269469505951,0.0813264800772937,0.0460502546676588
Deaths,England,Both,45-49 years,Asthma,Number,2019,30.8705132668326,38.1024880696102,28.6027859105344
Deaths,England,Both,45-49 years,Asthma,Rate,2019,0.815812225773015,1.00693096129878,0.755883202695328
Deaths,England,Both,45-49 years,Atrial fibrillation and flutter,Number,2019,7.62362276032462,9.58611795446344,5.63967214874198
Deaths,England,Both,45-49 years,Atrial fibrillation and flutter,Rate,2019,0.201468780217413,0.253331460910817,0.149039099172948
Deaths,England,Both,45-49 years,Colon and rectum cancer,Number,2019,271.079789897527,278.861130945364,262.579665202343
Deaths,England,Both,45-49 years,Colon and rectum cancer,Rate,2019,7.16380077152742,7.36943755847889,6.9391687549818
Deaths,England,Both,45-49 years,Diabetes mellitus type 1,Number,2019,8.81044235169572,12.6713252100594,6.15143764979807
Deaths,England,Both,45-49 years,Diabetes mellitus type 1,Rate,2019,0.232832752823198,0.334863950390447,0.162563479181847
Deaths,England,Both,45-49 years,Diabetes mellitus type 2,Number,2019,66.1108112634241,69.8533298646319,62.0310801954238
Deaths,England,Both,45-49 years,Diabetes mellitus type 2,Rate,2019,1.74710435224349,1.84600754843131,1.63928967309086
Deaths,England,Both,45-49 years,Gout,Number,2019,0,0,0
Deaths,England,Both,45-49 years,Gout,Rate,2019,0,0,0
Deaths,England,Both,45-49 years,Idiopathic epilepsy,Number,2019,80.431295623553,83.9408978999053,69.2140749314347
Deaths,England,Both,45-49 years,Idiopathic epilepsy,Rate,2019,2.1255504803983,2.21829841820875,1.82911401687969
Deaths,England,Both,45-49 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,27.4114407224116,31.6699073420737,18.1300658032038
Deaths,England,Both,45-49 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.724399632558817,0.836937739759621,0.479121587920409
Deaths,England,Both,45-49 years,Ischemic heart disease,Number,2019,794.236592643054,852.142501813825,760.492730788049
Deaths,England,Both,45-49 years,Ischemic heart disease,Rate,2019,20.9892176665122,22.5194918228792,20.0974717208533
Deaths,England,Both,45-49 years,Major depressive disorder,Number,2019,0,0,0
Deaths,England,Both,45-49 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,England,Both,45-49 years,Malignant skin melanoma,Number,2019,89.6396296436129,113.831448914158,66.0988182023644
Deaths,England,Both,45-49 years,Malignant skin melanoma,Rate,2019,2.36889827988687,3.00821327131612,1.74678741271766
Deaths,England,Both,45-49 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,England,Both,45-49 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,England,Both,45-49 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,England,Both,45-49 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,England,Both,45-49 years,Rheumatoid arthritis,Number,2019,5.38962729768097,8.85248310948124,4.4070941382201
Deaths,England,Both,45-49 years,Rheumatoid arthritis,Rate,2019,0.14243118680285,0.233943760077459,0.116465873016611
Deaths,England,Both,45-49 years,Total cancers,Number,2019,2556.8217525183,2610.460736027,2497.56510071011
Deaths,England,Both,45-49 years,Total cancers,Rate,2019,67.5688942000166,68.9864067028437,66.002924091724
Deaths,England,Both,45-49 years,"Tracheal, bronchus, and lung cancer",Number,2019,368.425831741426,381.502752766849,354.495078592608
Deaths,England,Both,45-49 years,"Tracheal, bronchus, and lung cancer",Rate,2019,9.73635570057644,10.0819382944192,9.36820896343611
Deaths,England,Both,5-9 years,All causes,Number,2019,241.040744616418,246.347204727856,236.496957727739
Deaths,England,Both,5-9 years,All causes,Rate,2019,7.11736716095469,7.27405446707038,6.98319980414817
Deaths,England,Both,5-9 years,Appendicitis,Number,2019,0.661037801220875,0.778061175676118,0.474377023664393
Deaths,England,Both,5-9 years,Appendicitis,Rate,2019,0.0195188939780544,0.0229743194238117,0.0140072395458009
Deaths,England,Both,5-9 years,Asthma,Number,2019,3.54665588245492,3.93738797754898,2.8466597276099
Deaths,England,Both,5-9 years,Asthma,Rate,2019,0.104724419720665,0.116261820946251,0.084055177044632
Deaths,England,Both,5-9 years,Atrial fibrillation and flutter,Number,2019,0,0,0
Deaths,England,Both,5-9 years,Atrial fibrillation and flutter,Rate,2019,0,0,0
Deaths,England,Both,5-9 years,Colon and rectum cancer,Number,2019,0.706229498207415,0.762099649110597,0.6396819244545
Deaths,England,Both,5-9 years,Colon and rectum cancer,Rate,2019,0.0208532986679821,0.0225030130262276,0.0188883050864034
Deaths,England,Both,5-9 years,Diabetes mellitus type 1,Number,2019,0.81804314700426,0.986925731563241,0.586097150323885
Deaths,England,Both,5-9 years,Diabetes mellitus type 1,Rate,2019,0.0241548931488638,0.0291415992898113,0.0173060725375813
Deaths,England,Both,5-9 years,Diabetes mellitus type 2,Number,2019,0,0,0
Deaths,England,Both,5-9 years,Diabetes mellitus type 2,Rate,2019,0,0,0
Deaths,England,Both,5-9 years,Gout,Number,2019,0,0,0
Deaths,England,Both,5-9 years,Gout,Rate,2019,0,0,0
Deaths,England,Both,5-9 years,Idiopathic epilepsy,Number,2019,8.2312971526676,9.0160533217088,7.06595905187245
Deaths,England,Both,5-9 years,Idiopathic epilepsy,Rate,2019,0.243050875650448,0.266222882506711,0.208641178056758
Deaths,England,Both,5-9 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1.13044880878901,1.35584884585014,0.637349903475007
Deaths,England,Both,5-9 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.033379498730055,0.0400350325254297,0.0188194459830825
Deaths,England,Both,5-9 years,Ischemic heart disease,Number,2019,0,0,0
Deaths,England,Both,5-9 years,Ischemic heart disease,Rate,2019,0,0,0
Deaths,England,Both,5-9 years,Major depressive disorder,Number,2019,0,0,0
Deaths,England,Both,5-9 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,England,Both,5-9 years,Malignant skin melanoma,Number,2019,0.479650042083351,0.588774539180019,0.31100595306839
Deaths,England,Both,5-9 years,Malignant skin melanoma,Rate,2019,0.0141629393972676,0.0173851295432842,0.00918327546968423
Deaths,England,Both,5-9 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,England,Both,5-9 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,England,Both,5-9 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,England,Both,5-9 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,England,Both,5-9 years,Rheumatoid arthritis,Number,2019,0.0840692474671215,0.145887671512335,0.0635537224793107
Deaths,England,Both,5-9 years,Rheumatoid arthritis,Rate,2019,0.00248236746082433,0.00430772035683179,0.00187659218382561
Deaths,England,Both,5-9 years,Total cancers,Number,2019,77.9548517306426,82.3824551560663,67.7150726730129
Deaths,England,Both,5-9 years,Total cancers,Rate,2019,2.30182371294822,2.43256044491439,1.9994670830922
Deaths,England,Both,5-9 years,"Tracheal, bronchus, and lung cancer",Number,2019,0,0,0
Deaths,England,Both,5-9 years,"Tracheal, bronchus, and lung cancer",Rate,2019,0,0,0
Deaths,England,Both,50-54 years,All causes,Number,2019,11710.9730492561,11870.8935554345,11556.1287475282
Deaths,England,Both,50-54 years,All causes,Rate,2019,298.646739646051,302.724943700646,294.697986142027
Deaths,England,Both,50-54 years,Appendicitis,Number,2019,3.64678510082598,5.05987728802925,2.90430001570593
Deaths,England,Both,50-54 years,Appendicitis,Rate,2019,0.0929982910874054,0.129034184326385,0.074063848238439
Deaths,England,Both,50-54 years,Asthma,Number,2019,37.5762184437224,45.0112413242287,34.5637493014209
Deaths,England,Both,50-54 years,Asthma,Rate,2019,0.958247882498403,1.14785171243789,0.881425565185513
Deaths,England,Both,50-54 years,Atrial fibrillation and flutter,Number,2019,19.0780594888926,22.0669599918724,13.1519006970545
Deaths,England,Both,50-54 years,Atrial fibrillation and flutter,Rate,2019,0.486518092148896,0.562739375093274,0.335392477363225
Deaths,England,Both,50-54 years,Colon and rectum cancer,Number,2019,530.029833519781,545.824315958508,513.003747585234
Deaths,England,Both,50-54 years,Colon and rectum cancer,Rate,2019,13.5165268530677,13.9193089843973,13.0823370524508
Deaths,England,Both,50-54 years,Diabetes mellitus type 1,Number,2019,11.0716365996078,16.3074226073613,8.2078634504696
Deaths,England,Both,50-54 years,Diabetes mellitus type 1,Rate,2019,0.28234273609133,0.415862847026887,0.209312381527379
Deaths,England,Both,50-54 years,Diabetes mellitus type 2,Number,2019,92.4122959587398,96.640734323121,87.4823221711555
Deaths,England,Both,50-54 years,Diabetes mellitus type 2,Rate,2019,2.35664711849344,2.46447840851566,2.23092566118925
Deaths,England,Both,50-54 years,Gout,Number,2019,0,0,0
Deaths,England,Both,50-54 years,Gout,Rate,2019,0,0,0
Deaths,England,Both,50-54 years,Idiopathic epilepsy,Number,2019,64.0856003146486,66.7674724034619,58.1675752364597
Deaths,England,Both,50-54 years,Idiopathic epilepsy,Rate,2019,1.63427543652708,1.70266705113528,1.48335724319583
Deaths,England,Both,50-54 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,59.570314564423,74.9123974071058,32.8831741035597
Deaths,England,Both,50-54 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,1.5191291235603,1.91037441129818,0.838568468558246
Deaths,England,Both,50-54 years,Ischemic heart disease,Number,2019,1593.90451095886,1680.01210844739,1538.01226170647
Deaths,England,Both,50-54 years,Ischemic heart disease,Rate,2019,40.646868838558,42.8427370333308,39.2215356966829
Deaths,England,Both,50-54 years,Major depressive disorder,Number,2019,0,0,0
Deaths,England,Both,50-54 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,England,Both,50-54 years,Malignant skin melanoma,Number,2019,124.358071001629,159.772933714933,87.4219049505818
Deaths,England,Both,50-54 years,Malignant skin melanoma,Rate,2019,3.17131055610003,4.07444074347695,2.22938493473835
Deaths,England,Both,50-54 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,England,Both,50-54 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,England,Both,50-54 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,England,Both,50-54 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,England,Both,50-54 years,Rheumatoid arthritis,Number,2019,12.6643723576399,20.9216049729567,10.6238964542758
Deaths,England,Both,50-54 years,Rheumatoid arthritis,Rate,2019,0.322959800040954,0.533531166629493,0.270924715227506
Deaths,England,Both,50-54 years,Total cancers,Number,2019,5024.2966207897,5122.74853458055,4918.20755268627
Deaths,England,Both,50-54 years,Total cancers,Rate,2019,128.126825883937,130.637491986736,125.421401307524
Deaths,England,Both,50-54 years,"Tracheal, bronchus, and lung cancer",Number,2019,988.409603417026,1025.24178516801,948.460829352551
Deaths,England,Both,50-54 years,"Tracheal, bronchus, and lung cancer",Rate,2019,25.2058735216791,26.1451473930918,24.1871220415901
Deaths,England,Both,55-59 years,All causes,Number,2019,17176.9261151304,17415.9961643807,16950.4791148782
Deaths,England,Both,55-59 years,All causes,Rate,2019,472.499516620561,479.075808673753,466.270456924884
Deaths,England,Both,55-59 years,Appendicitis,Number,2019,5.47133710302953,7.34647134127064,4.30612895320583
Deaths,England,Both,55-59 years,Appendicitis,Rate,2019,0.150504468559854,0.202085293628849,0.118452151174087
Deaths,England,Both,55-59 years,Asthma,Number,2019,44.3161727093272,52.6893671267166,40.7322144818999
Deaths,England,Both,55-59 years,Asthma,Rate,2019,1.21904059220385,1.4493687829563,1.12045377179737
Deaths,England,Both,55-59 years,Atrial fibrillation and flutter,Number,2019,44.6082857105102,49.7575398262241,30.6657845710655
Deaths,England,Both,55-59 years,Atrial fibrillation and flutter,Rate,2019,1.22707597938153,1.36872065225977,0.843548390992695
Deaths,England,Both,55-59 years,Colon and rectum cancer,Number,2019,854.358299187926,877.546366459457,827.910711707841
Deaths,England,Both,55-59 years,Colon and rectum cancer,Rate,2019,23.5015206260607,24.139373435331,22.7740055738121
Deaths,England,Both,55-59 years,Diabetes mellitus type 1,Number,2019,15.5675862842466,23.4224524094514,11.2391432079069
Deaths,England,Both,55-59 years,Diabetes mellitus type 1,Rate,2019,0.428230112009161,0.644300229700898,0.309164148309834
Deaths,England,Both,55-59 years,Diabetes mellitus type 2,Number,2019,130.951601827891,137.883493262489,123.147829035827
Deaths,England,Both,55-59 years,Diabetes mellitus type 2,Rate,2019,3.60219099445645,3.7928721052769,3.38752634215764
Deaths,England,Both,55-59 years,Gout,Number,2019,0,0,0
Deaths,England,Both,55-59 years,Gout,Rate,2019,0,0,0
Deaths,England,Both,55-59 years,Idiopathic epilepsy,Number,2019,63.8139125919293,66.6246150627987,58.1025208608903
Deaths,England,Both,55-59 years,Idiopathic epilepsy,Rate,2019,1.7553805990231,1.83269685164879,1.59827275481055
Deaths,England,Both,55-59 years,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,106.231119965536,133.175602503989,57.8893551758711
Deaths,England,Both,55-59 years,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,2.92218482499979,3.66336836911456,1.59240903493095
Deaths,England,Both,55-59 years,Ischemic heart disease,Number,2019,2439.95272769562,2554.87277460515,2351.44932932214
Deaths,England,Both,55-59 years,Ischemic heart disease,Rate,2019,67.1177413633792,70.2789394875846,64.6832072290144
Deaths,England,Both,55-59 years,Major depressive disorder,Number,2019,0,0,0
Deaths,England,Both,55-59 years,Major depressive disorder,Rate,2019,0,0,0
Deaths,England,Both,55-59 years,Malignant skin melanoma,Number,2019,164.699467736663,204.325108924091,110.562681639597
Deaths,England,Both,55-59 years,Malignant skin melanoma,Rate,2019,4.53052067474914,5.62053504526838,3.04133657447394
Deaths,England,Both,55-59 years,Osteoarthritis hip,Number,2019,0,0,0
Deaths,England,Both,55-59 years,Osteoarthritis hip,Rate,2019,0,0,0
Deaths,England,Both,55-59 years,Osteoarthritis knee,Number,2019,0,0,0
Deaths,England,Both,55-59 years,Osteoarthritis knee,Rate,2019,0,0,0
Deaths,England,Both,55-59 years,Rheumatoid arthritis,Number,2019,23.8949971842196,41.0334616662749,19.665634501752
Deaths,England,Both,55-59 years,Rheumatoid arthritis,Rate,2019,0.657298898738826,1.12874042029586,0.54095841909278
Deaths,England,Both,55-59 years,Total cancers,Number,2019,7950.33013294941,8101.05674276499,7776.52980101161
Deaths,England,Both,55-59 years,Total cancers,Rate,2019,218.69612290429,222.842280942252,213.915257441012
Deaths,England,Both,55-59 years,"Tracheal, bronchus, and lung cancer",Number,2019,1751.93342371383,1812.51552791031,1690.1127601422
Deaths,England,Both,55-59 years,"Tracheal, bronchus, and lung cancer",Rate,2019,48.1918412123242,49.8583218594917,46.4912905166423
Deaths,England,Both,60-64 years,All causes,Number,2019,23384.8406648569,23688.7820716538,23100.0171709069
Deaths,England,Both,60-64 years,All causes,Rate,2019,763.281184223541,773.201831545425,753.984545564651
Deaths,England,Both,60-64 years,Appendicitis,Number,2019,7.47403710836186,9.75615414407824,5.62816542035099
