measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,Estonia,Male,All Ages,Breast cancer,Number,2019,2.528490805,3.430251854,1.79714812
Deaths,Estonia,Female,All Ages,Breast cancer,Number,2019,257.5554823,323.4621554,203.6251698
Deaths,Estonia,Male,All Ages,Breast cancer,Rate,2019,0.408866287,0.554684374,0.290605478
Deaths,Estonia,Female,All Ages,Breast cancer,Rate,2019,37.11462704,46.61200434,29.34308432
Deaths,Estonia,Male,80 to 84,Breast cancer,Number,2019,0.308538674,0.607726476,0.123005234
Deaths,Estonia,Female,80 to 84,Breast cancer,Number,2019,32.43119251,43.11384554,22.67315966
Deaths,Estonia,Male,80 to 84,Breast cancer,Rate,2019,2.65996648,5.239317443,1.060449876
Deaths,Estonia,Female,80 to 84,Breast cancer,Rate,2019,113.091816,150.3436263,79.0642774
Deaths,Estonia,Male,85 to 89,Breast cancer,Number,2019,0.336794412,0.675699313,0.15016839
Deaths,Estonia,Female,85 to 89,Breast cancer,Number,2019,26.42284445,35.78196065,19.09764956
Deaths,Estonia,Male,85 to 89,Breast cancer,Rate,2019,5.876579408,11.78998383,2.620223019
Deaths,Estonia,Female,85 to 89,Breast cancer,Rate,2019,151.0447366,204.5456095,109.170663
Deaths,Estonia,Male,90 to 94,Breast cancer,Number,2019,0.245625204,0.47431751,0.115418634
Deaths,Estonia,Female,90 to 94,Breast cancer,Number,2019,15.5356285,20.92202788,10.95864628
Deaths,Estonia,Male,90 to 94,Breast cancer,Rate,2019,13.764576,26.58025038,6.46793788
Deaths,Estonia,Female,90 to 94,Breast cancer,Rate,2019,208.4554174,280.7295535,147.0419549
Deaths,Global,Male,1 to 4,Asthma,Number,2019,3058.74329,4067.001842,2318.971059
Deaths,Global,Female,1 to 4,Asthma,Number,2019,3043.191702,4244.319551,2179.716686
Deaths,Global,Male,1 to 4,Asthma,Rate,2019,1.115540975,1.483258571,0.845741859
Deaths,Global,Female,1 to 4,Asthma,Rate,2019,1.185673729,1.65365139,0.849250742
Deaths,Global,Male,5 to 9,Asthma,Number,2019,834.6027221,1016.45664,697.6363964
Deaths,Global,Female,5 to 9,Asthma,Number,2019,865.3219781,1140.09412,655.4287928
Deaths,Global,Male,5 to 9,Asthma,Rate,2019,0.246960988,0.300772007,0.206432317
Deaths,Global,Female,5 to 9,Asthma,Rate,2019,0.27318381,0.359929903,0.206920129
Deaths,Global,Male,10 to 14,Asthma,Number,2019,1165.152486,1389.568892,994.5102608
Deaths,Global,Female,10 to 14,Asthma,Number,2019,944.1636339,1190.571787,753.1995944
Deaths,Global,Male,10 to 14,Asthma,Rate,2019,0.351654776,0.419385912,0.300153231
Deaths,Global,Female,10 to 14,Asthma,Rate,2019,0.303733628,0.383002135,0.242301267
Deaths,Global,Male,15 to 19,Asthma,Number,2019,1480.396662,1737.678539,1248.607581
Deaths,Global,Female,15 to 19,Asthma,Number,2019,1489.890843,1918.480053,1197.58944
Deaths,Global,Male,15 to 19,Asthma,Rate,2019,0.46585274,0.546814465,0.392913114
Deaths,Global,Female,15 to 19,Asthma,Rate,2019,0.49373556,0.635765921,0.396869674
Deaths,Global,Male,20 to 24,Asthma,Number,2019,2224.442317,2574.311836,1870.514364
Deaths,Global,Female,20 to 24,Asthma,Number,2019,1953.752384,2472.418859,1564.262206
Deaths,Global,Male,20 to 24,Asthma,Rate,2019,0.730839223,0.845788649,0.614556401
Deaths,Global,Female,20 to 24,Asthma,Rate,2019,0.660550805,0.835908522,0.528866743
Deaths,Global,Male,25 to 29,Asthma,Number,2019,2609.8384,2979.005817,2276.617909
Deaths,Global,Female,25 to 29,Asthma,Number,2019,2400.856917,2924.708141,1944.436371
Deaths,Global,Male,25 to 29,Asthma,Rate,2019,0.856310717,0.977437763,0.746978171
Deaths,Global,Female,25 to 29,Asthma,Rate,2019,0.798441056,0.972655655,0.646651543
Deaths,Global,Male,30 to 34,Asthma,Number,2019,3072.666746,3541.113561,2627.617512
Deaths,Global,Female,30 to 34,Asthma,Number,2019,3232.136897,3910.289955,2621.251403
Deaths,Global,Male,30 to 34,Asthma,Rate,2019,1.013497343,1.168011204,0.866701008
Deaths,Global,Female,30 to 34,Asthma,Rate,2019,1.082583193,1.30972614,0.877971077
Deaths,Global,Male,35 to 39,Asthma,Number,2019,4327.576922,5075.47267,3690.609693
Deaths,Global,Female,35 to 39,Asthma,Number,2019,4498.312743,5480.814545,3570.685073
Deaths,Global,Male,35 to 39,Asthma,Rate,2019,1.587867248,1.862283898,1.354152303
Deaths,Global,Female,35 to 39,Asthma,Rate,2019,1.675749313,2.041759151,1.330181648
Deaths,Global,Male,40 to 44,Asthma,Number,2019,5670.208901,6719.291036,4619.481516
Deaths,Global,Female,40 to 44,Asthma,Number,2019,6147.421231,7465.532841,4744.60817
Deaths,Global,Male,40 to 44,Asthma,Rate,2019,2.279530667,2.701281424,1.857118488
Deaths,Global,Female,40 to 44,Asthma,Rate,2019,2.512242545,3.050910052,1.938960428
Deaths,Global,Male,45 to 49,Asthma,Number,2019,8009.188747,9857.726959,6421.758231
Deaths,Global,Female,45 to 49,Asthma,Number,2019,8723.369935,10830.58074,6699.899065
Deaths,Global,Male,45 to 49,Asthma,Rate,2019,3.35995059,4.135434506,2.694004479
Deaths,Global,Female,45 to 49,Asthma,Rate,2019,3.705310559,4.600362643,2.84582758
Deaths,Global,Male,50 to 54,Asthma,Number,2019,11520.28886,14481.07096,9083.726116
Deaths,Global,Female,50 to 54,Asthma,Number,2019,12586.71003,16228.29647,8964.253098
Deaths,Global,Male,50 to 54,Asthma,Rate,2019,5.29459197,6.655333296,4.174775818
Deaths,Global,Female,50 to 54,Asthma,Rate,2019,5.741303891,7.402377703,4.088955818
Deaths,Global,Male,55 to 59,Asthma,Number,2019,16194.16443,20584.23608,12429.41496
Deaths,Global,Female,55 to 59,Asthma,Number,2019,16687.22678,21756.74146,11901.23391
Deaths,Global,Male,55 to 59,Asthma,Rate,2019,8.860787739,11.26285629,6.800870041
Deaths,Global,Female,55 to 59,Asthma,Rate,2019,8.864380062,11.55734429,6.322024744
Deaths,Global,Male,60 to 64,Asthma,Number,2019,21794.5212,27715.93456,16804.25581
Deaths,Global,Female,60 to 64,Asthma,Number,2019,22068.19764,30205.74161,14876.8588
Deaths,Global,Male,60 to 64,Asthma,Rate,2019,14.32392239,18.21562823,11.04419105
Deaths,Global,Female,60 to 64,Asthma,Rate,2019,13.75988439,18.83377697,9.27596628
Deaths,Global,Male,65 to 69,Asthma,Number,2019,26511.74098,34137.67507,20245.2598
Deaths,Global,Female,65 to 69,Asthma,Number,2019,26030.52873,35564.91067,17684.38613
Deaths,Global,Male,65 to 69,Asthma,Rate,2019,21.44672393,27.615738,16.37744191
Deaths,Global,Female,65 to 69,Asthma,Rate,2019,19.2866018,26.35083895,13.1027578
Deaths,Global,Male,70 to 74,Asthma,Number,2019,28272.38551,36597.47806,22334.78968
Deaths,Global,Female,70 to 74,Asthma,Number,2019,31173.95637,43390.92308,21066.36565
Deaths,Global,Male,70 to 74,Asthma,Rate,2019,32.08991791,41.53912185,25.35058696
Deaths,Global,Female,70 to 74,Asthma,Rate,2019,31.49409613,43.83652452,21.28270589
Deaths,Global,Male,75 to 79,Asthma,Number,2019,28297.82623,36462.27728,22546.2845
Deaths,Global,Female,75 to 79,Asthma,Number,2019,32276.47744,43993.00532,20801.40559
Deaths,Global,Male,75 to 79,Asthma,Rate,2019,49.46739299,63.7396592,39.41313042
Deaths,Global,Female,75 to 79,Asthma,Rate,2019,46.20911552,62.98326292,29.78065235
Deaths,Global,Male,All Ages,Asthma,Number,2019,213673.9244,260238.259,174059.7933
Deaths,Global,Female,All Ages,Asthma,Number,2019,247395.3382,320088.1633,179849.2354
Deaths,Global,Male,All Ages,Asthma,Rate,2019,5.505676959,6.7054873,4.484950592
Deaths,Global,Female,All Ages,Asthma,Rate,2019,6.415038979,8.299986812,4.663547276
Deaths,Global,Male,80 to 84,Asthma,Number,2019,26159.13989,32989.57428,20805.74305
Deaths,Global,Female,80 to 84,Asthma,Number,2019,36492.12746,47711.41205,24107.81538
Deaths,Global,Male,80 to 84,Asthma,Rate,2019,74.23613032,93.61998697,59.04390813
Deaths,Global,Female,80 to 84,Asthma,Rate,2019,74.19425981,97.00483769,49.01499699
Deaths,Global,Male,85 to 89,Asthma,Number,2019,14889.81541,18117.61806,12216.56844
Deaths,Global,Female,85 to 89,Asthma,Number,2019,21854.86678,28354.19824,15368.35608
Deaths,Global,Male,85 to 89,Asthma,Rate,2019,91.44224445,111.2650234,75.02513674
Deaths,Global,Female,85 to 89,Asthma,Rate,2019,80.35586053,104.2525687,56.50629174
Deaths,Global,Male,90 to 94,Asthma,Number,2019,5971.266154,7217.887709,4738.964196
Deaths,Global,Female,90 to 94,Asthma,Number,2019,10790.36023,13835.8981,7615.740098
Deaths,Global,Male,90 to 94,Asthma,Rate,2019,112.4980564,135.9842817,89.28161094
Deaths,Global,Female,90 to 94,Asthma,Rate,2019,93.42545724,119.7944349,65.9388552
Deaths,Global,Male,95 plus,Asthma,Number,2019,1609.958514,2059.889166,1235.277577
Deaths,Global,Female,95 plus,Asthma,Number,2019,4136.468444,5583.393822,2795.139961
Deaths,Global,Male,95 plus,Asthma,Rate,2019,126.1385642,161.3901597,96.78270496
Deaths,Global,Female,95 plus,Asthma,Rate,2019,118.2906895,159.6684501,79.93268601
Deaths,Global,Male,1 to 4,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,147.5827521,252.6970677,83.38881901
Deaths,Global,Female,1 to 4,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,131.1041516,213.8034725,83.28007301
Deaths,Global,Male,1 to 4,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.053824264,0.09216005,0.030412374
Deaths,Global,Female,1 to 4,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.05108017,0.083301082,0.032447182
Deaths,Global,Male,5 to 9,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,58.3413737,84.12338304,40.56512934
Deaths,Global,Female,5 to 9,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,69.42600058,100.6948331,46.47868777
Deaths,Global,Male,5 to 9,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.017263355,0.024892315,0.012003321
Deaths,Global,Female,5 to 9,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.021917922,0.031789552,0.014673411
Deaths,Global,Male,10 to 14,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,54.93554102,75.58863372,42.36674614
Deaths,Global,Female,10 to 14,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,56.93450556,79.47214591,39.31379481
Deaths,Global,Male,10 to 14,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.016580101,0.022813412,0.012786711
Deaths,Global,Female,10 to 14,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.0183156,0.025565868,0.012647089
Deaths,Global,Male,15 to 19,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,114.7119456,150.3844204,82.44621951
Deaths,Global,Female,15 to 19,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,107.2947846,142.438468,74.23799898
Deaths,Global,Male,15 to 19,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.036097673,0.047323124,0.025944261
Deaths,Global,Female,15 to 19,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.035556464,0.047202745,0.024601762
Deaths,Global,Male,20 to 24,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,221.2543429,293.8683105,159.0155526
Deaths,Global,Female,20 to 24,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,151.9391689,207.5493614,105.2215272
Deaths,Global,Male,20 to 24,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.072692985,0.096550262,0.052244467
Deaths,Global,Female,20 to 24,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.051369632,0.070171071,0.035574705
Deaths,Global,Male,25 to 29,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,329.0147022,427.9254285,250.4811468
Deaths,Global,Female,25 to 29,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,237.8894079,314.8750915,168.9702684
Deaths,Global,Male,25 to 29,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.10795259,0.140406061,0.082185047
Deaths,Global,Female,25 to 29,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.079113698,0.104716445,0.056193603
Deaths,Global,Male,30 to 34,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,496.2024506,658.8832032,355.3195758
Deaths,Global,Female,30 to 34,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,364.6364998,500.1833312,258.0992392
Deaths,Global,Male,30 to 34,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.163668861,0.217327953,0.117199643
Deaths,Global,Female,30 to 34,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.12213262,0.167533148,0.086448658
Deaths,Global,Male,35 to 39,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,765.2347069,1051.600274,532.2908063
Deaths,Global,Female,35 to 39,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,639.8472893,890.0412433,476.1504355
Deaths,Global,Male,35 to 39,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.280778632,0.385851405,0.195307248
Deaths,Global,Female,35 to 39,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.238361296,0.331565653,0.177379567
Deaths,Global,Male,40 to 44,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1245.518494,1766.120957,828.7072311
Deaths,Global,Female,40 to 44,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,919.3291833,1252.554079,680.7872749
Deaths,Global,Male,40 to 44,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.50072187,0.710013856,0.3331559
Deaths,Global,Female,40 to 44,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.375698655,0.511876367,0.278214668
Deaths,Global,Male,45 to 49,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1940.322292,2713.050085,1313.264957
Deaths,Global,Female,45 to 49,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1485.9207,2079.320799,1051.837307
Deaths,Global,Male,45 to 49,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.813988437,1.138157,0.550930376
Deaths,Global,Female,45 to 49,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,0.631154898,0.883205615,0.446775032
Deaths,Global,Male,50 to 54,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,3273.43078,4682.708379,2175.793789
Deaths,Global,Female,50 to 54,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,2429.739039,3436.777192,1631.916659
Deaths,Global,Male,50 to 54,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,1.504431055,2.152118795,0.999969746
Deaths,Global,Female,50 to 54,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,1.108301548,1.567652089,0.744382721
Deaths,Global,Male,55 to 59,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,5367.818191,7687.776075,3439.073597
Deaths,Global,Female,55 to 59,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,3619.312159,4932.079795,2459.772367
Deaths,Global,Male,55 to 59,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,2.937051666,4.206438208,1.881721116
Deaths,Global,Female,55 to 59,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,1.922605773,2.61995779,1.306649536
Deaths,Global,Male,60 to 64,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,7719.689509,10631.45426,4931.751564
Deaths,Global,Female,60 to 64,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,5636.732295,7607.351129,3871.150423
Deaths,Global,Male,60 to 64,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,5.073579382,6.987266403,3.241274539
Deaths,Global,Female,60 to 64,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,3.514595346,4.743308619,2.413725994
Deaths,Global,Male,65 to 69,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,11234.01688,15376.54189,7061.836647
Deaths,Global,Female,65 to 69,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,8135.259337,10606.57624,5215.547231
Deaths,Global,Male,65 to 69,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,9.087779596,12.43888318,5.712686358
Deaths,Global,Female,65 to 69,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,6.027595868,7.858649915,3.864315769
Deaths,Global,Male,70 to 74,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,14533.26462,19408.79584,8804.78534
Deaths,Global,Female,70 to 74,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,11094.40631,14143.99508,7060.005763
Deaths,Global,Male,70 to 74,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,16.49564621,22.02950526,9.993668158
Deaths,Global,Female,70 to 74,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,11.2083399,14.2892463,7.132508225
Deaths,Global,Male,75 to 79,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,16116.01366,21063.60261,9617.794401
Deaths,Global,Female,75 to 79,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,12244.78963,15216.13954,7471.393621
Deaths,Global,Male,75 to 79,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,28.17238239,36.82125615,16.8128538
Deaths,Global,Female,75 to 79,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,17.53044147,21.78442028,10.69653563
Deaths,Global,Male,All Ages,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,92964.18487,120737.7053,57580.63568
Deaths,Global,Female,All Ages,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,76869.18956,94365.99784,48377.66614
Deaths,Global,Male,All Ages,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,2.39538246,3.111015086,1.483664327
Deaths,Global,Female,All Ages,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,1.993242277,2.446940023,1.254448108
Deaths,Global,Male,80 to 84,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,14272.59943,18963.86991,8022.425336
Deaths,Global,Female,80 to 84,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,12560.17117,15920.85517,7366.212134
Deaths,Global,Male,80 to 84,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,40.50372281,53.81691921,22.76656707
Deaths,Global,Female,80 to 84,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,25.53681213,32.36961359,14.97667291
Deaths,Global,Male,85 to 89,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,9499.215947,12650.28087,5105.446941
Deaths,Global,Female,85 to 89,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,9426.909995,12395.43245,5064.670391
Deaths,Global,Male,85 to 89,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,58.33716556,77.68867803,31.3538828
Deaths,Global,Female,85 to 89,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,34.66081366,45.5754616,18.62175376
Deaths,Global,Male,90 to 94,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,4200.144189,5746.949841,2172.682959
Deaths,Global,Female,90 to 94,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,5177.559984,7157.101138,2463.797167
Deaths,Global,Male,90 to 94,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,79.13029597,108.2719596,40.9331294
Deaths,Global,Female,90 to 94,Interstitial lung disease and pulmonary sarcoidosis,Rate,2019,44.82852273,61.96785205,21.33213089
Deaths,Global,Male,95 plus,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,1374.873053,2053.004932,623.4781968
Deaths,Global,Female,95 plus,Interstitial lung disease and pulmonary sarcoidosis,Number,2019,2379.987933,3456.63925,1056.500308
